group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
3,FBXO6,1.3092549,0.71833193,0.19044800735597334,1.0,0.08571428571428572,0.047326076668244205,0.08571428571428572,0.047326076668244205,0.03838820904604151
3,RAP1A,1.3087428,0.21861416,0.19062150539253608,1.0,0.37142857142857144,0.31471840984382393,0.37142857142857144,0.31471840984382393,0.05671016158474751
3,FAM89B,1.3065339,0.5228538,0.19137104875934485,1.0,0.11619047619047619,0.0776147657359205,0.11619047619047619,0.0776147657359205,0.0385757104545557
3,ATRAID,1.3061498,0.24001609,0.19150162518224612,1.0,0.32,0.2669190724088973,0.32,0.2669190724088973,0.05308092759110272
3,DDX46,1.3061178,0.25954244,0.19151250950871634,1.0,0.1980952380952381,0.15380974917179366,0.1980952380952381,0.15380974917179366,0.044285488923444444
3,PLEC,1.3053175,0.88011295,0.19178476559764623,1.0,0.07809523809523809,0.04070042593469001,0.07809523809523809,0.04070042593469001,0.03739481216054808
3,KBTBD11,1.3041971,3.8531427,0.1921664022085433,1.0,0.04,0.003312825366777094,0.04,0.003312825366777094,0.03668717463322291
3,TTYH2,1.3037488,2.690856,0.19231921309420852,1.0,0.04380952380952381,0.00709891150023663,0.04380952380952381,0.00709891150023663,0.03671061230928718
3,AAMP,1.3037169,0.35137615,0.19233013157480516,1.0,0.15047619047619049,0.10884997633696167,0.15047619047619049,0.10884997633696167,0.04162621413922882
3,SSH2,1.3036848,0.6598736,0.1923410505110884,1.0,0.10666666666666667,0.06956933270231898,0.10666666666666667,0.06956933270231898,0.037097333964347695
3,SFT2D1,1.3028525,0.31098285,0.19262510282601897,1.0,0.18285714285714286,0.13913866540463796,0.18285714285714286,0.13913866540463796,0.0437184774525049
3,VTI1B,1.3011559,0.33973333,0.1932050871134694,1.0,0.1580952380952381,0.11689540937056318,0.1580952380952381,0.11689540937056318,0.04119982872467491
3,GAS2L1,1.2992032,2.4106784,0.1938742028631485,1.0,0.04380952380952381,0.00709891150023663,0.04380952380952381,0.00709891150023663,0.03671061230928718
3,SPNS1,1.2988831,0.68732536,0.19398405608126568,1.0,0.09714285714285714,0.060104117368670135,0.09714285714285714,0.060104117368670135,0.03703873977418701
3,SPTLC2,1.298595,0.86331934,0.1940829630390184,1.0,0.0761904761904762,0.03880738286796025,0.0761904761904762,0.03880738286796025,0.03738309332251595
3,BSG,1.2982428,0.20673084,0.1942038995837163,1.0,0.2914285714285714,0.2389966871746332,0.2914285714285714,0.2389966871746332,0.052431884253938216
3,F8A1,1.2982109,0.34650117,0.19421489655699542,1.0,0.16380952380952382,0.12210127780407004,0.16380952380952382,0.12210127780407004,0.04170824600545378
3,EIF2AK4,1.2981148,1.6180394,0.1942478902190068,1.0,0.05904761904761905,0.022716516800757217,0.05904761904761905,0.022716516800757217,0.036331102246861834
3,STX12,1.2977626,0.6073579,0.19436890217392877,1.0,0.09714285714285714,0.05868433506862281,0.09714285714285714,0.05868433506862281,0.03845852207423433
3,KLF10,1.2975066,1.0256195,0.19445694560986382,1.0,0.07047619047619047,0.03360151443445338,0.07047619047619047,0.03360151443445338,0.03687467604173709
3,ARF1,1.2963221,0.150356,0.19486452717682867,1.0,0.4876190476190476,0.44675816374822525,0.4876190476190476,0.44675816374822525,0.04086088387082237
3,KIF22,1.2940173,0.7184209,0.19565945437171817,1.0,0.09523809523809523,0.05821107430194037,0.09523809523809523,0.05821107430194037,0.03702702093615486
3,NME1,1.2922887,0.57658154,0.19625720783067502,1.0,0.09904761904761905,0.06057737813535258,0.09904761904761905,0.06057737813535258,0.03847024091226647
3,ARHGEF10L,1.2894716,3.7526925,0.19723418946245064,1.0,0.04,0.003786086133459536,0.04,0.003786086133459536,0.036213913866540465
3,MKNK2,1.2892475,0.7278772,0.19731205649636052,1.0,0.09142857142857143,0.05395172740179839,0.09142857142857143,0.05395172740179839,0.03747684402677304
3,BABAM1,1.2888954,0.34044316,0.19743446443627632,1.0,0.15619047619047619,0.11547562707051585,0.15619047619047619,0.11547562707051585,0.04071484911996033
3,SIN3B,1.2840616,1.5891864,0.19912041293126825,1.0,0.05333333333333334,0.017037387600567912,0.05333333333333334,0.017037387600567912,0.03629594573276543
3,RP11-362F19.1,1.2828771,1.3639722,0.19953512634195736,1.0,0.05904761904761905,0.022716516800757217,0.05904761904761905,0.022716516800757217,0.036331102246861834
3,IQGAP2,1.2821409,0.5674096,0.1997932389907594,1.0,0.11238095238095239,0.07477520113582584,0.11238095238095239,0.07477520113582584,0.03760575124512655
3,ITPA,1.2818848,0.3278742,0.19988307444078812,1.0,0.1580952380952381,0.11736867013724563,0.1580952380952381,0.11736867013724563,0.04072656795799247
3,C17orf49,1.2813725,0.3962906,0.20006283383394097,1.0,0.13142857142857142,0.09181258873639375,0.13142857142857142,0.09181258873639375,0.03961598269217767
3,KIAA0319L,1.2799001,1.1106353,0.2005802995808068,1.0,0.06857142857142857,0.03218173213440606,0.06857142857142857,0.03218173213440606,0.036389696437022515
3,MLF2,1.2784275,0.34975612,0.20109874152196483,1.0,0.17333333333333334,0.1329862754377662,0.17333333333333334,0.1329862754377662,0.04034705789556714
3,MEF2C,1.2782354,0.43645343,0.20116643639029108,1.0,0.10285714285714286,0.06389020350212968,0.10285714285714286,0.06389020350212968,0.03896693935501318
3,OAS2,1.2768269,0.5437373,0.20166337342046492,1.0,0.12,0.08282063416942735,0.12,0.08282063416942735,0.037179365830572644
3,COPA,1.2757064,0.7970397,0.20205930298462604,1.0,0.08952380952380952,0.05347846663511595,0.08952380952380952,0.05347846663511595,0.03604534288869357
3,STRN4,1.2732096,2.386606,0.20294369810775892,1.0,0.045714285714285714,0.009938476100331283,0.045714285714285714,0.009938476100331283,0.035775809613954435
3,ATP6V0E1,1.2718971,0.1899826,0.20340970140692494,1.0,0.5980952380952381,0.5565546616185518,0.5980952380952381,0.5565546616185518,0.0415405764766863
3,INPPL1,1.2709047,1.9104633,0.2037625622246978,1.0,0.049523809523809526,0.01372456223379082,0.049523809523809526,0.01372456223379082,0.03579924729001871
3,BASP1,1.2702004,1.6272864,0.20401324971899293,1.0,0.05333333333333334,0.017510648367250355,0.05333333333333334,0.017510648367250355,0.035822684966082985
3,ACYP2,1.2688239,0.6678576,0.20450387768985612,1.0,0.09523809523809523,0.05868433506862281,0.09523809523809523,0.05868433506862281,0.03655376016947242
3,PHLDA2,1.2687279,3.2559536,0.20453813954725542,1.0,0.04,0.004259346900141978,0.04,0.004259346900141978,0.03574065309985802
3,SDSL,1.2672553,2.7046578,0.20506401092381144,1.0,0.0419047619047619,0.006152389966871746,0.0419047619047619,0.006152389966871746,0.03575237193789016
3,SUCLG1,1.2648544,0.27925074,0.20592351651342744,1.0,0.2057142857142857,0.16516800757217226,0.2057142857142857,0.16516800757217226,0.04054627814211345
3,DNASE1L1,1.2626456,1.2192379,0.20671657035494106,1.0,0.06095238095238095,0.025082820634169428,0.06095238095238095,0.025082820634169428,0.03586956031821152
3,VPS25,1.2620053,0.48306444,0.20694685497167653,1.0,0.10666666666666667,0.06862281116895409,0.10666666666666667,0.06862281116895409,0.03804385549771258
3,CCDC159,1.2616212,0.917407,0.20708511508603566,1.0,0.0761904761904762,0.040227165168007575,0.0761904761904762,0.040227165168007575,0.03596331102246862
3,PANK2,1.261045,0.5155008,0.2072926309294858,1.0,0.11238095238095239,0.07524846190250828,0.11238095238095239,0.07524846190250828,0.03713249047844411
3,SLC39A1,1.2589642,0.6409053,0.20804324984860667,1.0,0.09333333333333334,0.05679129200189304,0.09333333333333334,0.05679129200189304,0.036542041331440296
3,TMEM127,1.2588362,1.2168036,0.20808950607271082,1.0,0.06476190476190476,0.029342167534311406,0.06476190476190476,0.029342167534311406,0.035419737227593354
3,SCARB2,1.2586441,1.6825941,0.20815890439029383,1.0,0.05333333333333334,0.017983909133932798,0.05333333333333334,0.017983909133932798,0.03534942419940054
3,LILRB1,1.2560512,0.79364127,0.20909742453523783,1.0,0.08952380952380952,0.054424988168480834,0.08952380952380952,0.054424988168480834,0.035098821355328685
3,ADRBK2,1.2548667,1.6057855,0.20952714972968678,1.0,0.05333333333333334,0.017983909133932798,0.05333333333333334,0.017983909133932798,0.03534942419940054
3,CHMP5,1.2548027,0.25187954,0.20955039632443972,1.0,0.2571428571428571,0.21249408424041646,0.2571428571428571,0.21249408424041646,0.04464877290244065
3,TLR8,1.2546747,4.134488,0.20959689511692747,1.0,0.0380952380952381,0.002839564600094652,0.0380952380952381,0.002839564600094652,0.03525567349514345
3,GSTK1,1.2541305,0.18033734,0.20979459833872394,1.0,0.6038095238095238,0.5404637955513488,0.6038095238095238,0.5404637955513488,0.06334572825817497
3,AZI2,1.253042,0.8489005,0.21019040975181758,1.0,0.08190476190476191,0.04637955513487932,0.08190476190476191,0.04637955513487932,0.03552520676988259
3,TBL1X,1.252914,1.9362116,0.21023701130897565,1.0,0.047619047619047616,0.012304779933743492,0.047619047619047616,0.012304779933743492,0.03531426768530412
3,DPM2,1.2483363,0.44391692,0.2119079319740801,1.0,0.11047619047619048,0.07193563653573119,0.11047619047619048,0.07193563653573119,0.038540553940459285
3,AP3S1,1.2471198,0.29233158,0.21235356245150938,1.0,0.19238095238095237,0.15049692380501656,0.19238095238095237,0.15049692380501656,0.04188402857593582
3,NCSTN,1.2466396,0.76264465,0.21252965544053914,1.0,0.08,0.04401325130146711,0.08,0.04401325130146711,0.03598674869853289
3,TRIM25,1.2461275,1.2329761,0.21271760418381103,1.0,0.06095238095238095,0.02555608140085187,0.06095238095238095,0.02555608140085187,0.03539629955152908
3,NDRG1,1.2402053,1.1094629,0.21489948351532728,1.0,0.06666666666666667,0.03170847136772362,0.06666666666666667,0.03170847136772362,0.03495819529894305
3,MYEOV2,1.2383806,0.2644511,0.21557497760808597,1.0,0.259047619047619,0.22101277804070044,0.259047619047619,0.22101277804070044,0.03803484100691859
3,HOMER3,1.2379324,3.9349434,0.21574112214587915,1.0,0.0380952380952381,0.003312825366777094,0.0380952380952381,0.003312825366777094,0.034782412728461005
3,LAIR1,1.2373883,0.5688263,0.21594299304234443,1.0,0.12,0.08376715570279224,0.12,0.08376715570279224,0.03623284429720776
3,NR4A2,1.23694,0.2620562,0.2161093417668527,1.0,0.2361904761904762,0.19309039280643633,0.2361904761904762,0.19309039280643633,0.04310008338403987
3,EVI5,1.2367159,3.038585,0.21619255071869858,1.0,0.04,0.005205868433506862,0.04,0.005205868433506862,0.034794131566493136
3,SIK1,1.2367159,0.9274608,0.21619255071869858,1.0,0.07809523809523809,0.043066729768102226,0.07809523809523809,0.043066729768102226,0.03502850832713587
3,ISOC2,1.2364279,0.70675915,0.21629956754511503,1.0,0.09142857142857143,0.05537150970184572,0.09142857142857143,0.05537150970184572,0.03605706172672571
3,FKBP2,1.2349553,0.31410298,0.21684713800316768,1.0,0.16952380952380952,0.13014671083767157,0.16952380952380952,0.13014671083767157,0.03937709868613795
3,NACC2,1.2342831,2.5505443,0.21709744714634016,1.0,0.0419047619047619,0.00709891150023663,0.0419047619047619,0.00709891150023663,0.034805850404525274
3,PADI4,1.2340269,1.4956516,0.21719285766118224,1.0,0.05333333333333334,0.018457169900615238,0.05333333333333334,0.018457169900615238,0.0348761634327181
3,PTEN,1.2336107,0.7580602,0.21734796406890933,1.0,0.08761904761904762,0.05205868433506862,0.08761904761904762,0.05205868433506862,0.035560363283979005
3,MRPL41,1.2336107,0.30603656,0.21734796406890933,1.0,0.18857142857142858,0.14907714150496923,0.18857142857142858,0.14907714150496923,0.039494287066459355
3,RBPJ,1.2281687,0.37140873,0.21938361470628986,1.0,0.1180952380952381,0.07950780880265026,0.1180952380952381,0.07950780880265026,0.038587429292587835
3,EPN1,1.2279447,0.73190254,0.21946772803253167,1.0,0.08571428571428572,0.050165641268338855,0.08571428571428572,0.050165641268338855,0.03554864444594686
3,CHD4,1.2254798,0.56696415,0.22039450285821316,1.0,0.09904761904761905,0.06294368196876479,0.09904761904761905,0.06294368196876479,0.03610393707885426
3,DPYD,1.2251596,0.9535545,0.22051506887068328,1.0,0.07047619047619047,0.035494557501183154,0.07047619047619047,0.035494557501183154,0.03498163297500732
3,ITPK1,1.2231429,1.3353091,0.221275722546453,1.0,0.06285714285714286,0.028868906767628964,0.06285714285714286,0.028868906767628964,0.0339882360895139
3,XXbac-B135H6.15,1.2218945,3.1085267,0.22174754476366343,1.0,0.04,0.005679129200189304,0.04,0.005679129200189304,0.03432087079981069
3,SOX4,1.2214143,1.6359553,0.22192920662592353,1.0,0.05142857142857143,0.017037387600567912,0.05142857142857143,0.017037387600567912,0.03439118382800352
3,SRGAP2,1.220742,2.56969,0.2221837122843422,1.0,0.0419047619047619,0.007572172266919072,0.0419047619047619,0.007572172266919072,0.03433258963784283
3,GIMAP8,1.22071,1.2598004,0.2221958368127237,1.0,0.05904761904761905,0.024609559867486985,0.05904761904761905,0.024609559867486985,0.03443805918013207
3,BACH1,1.2201018,1.7973198,0.2224262928813916,1.0,0.049523809523809526,0.015144344533838144,0.049523809523809526,0.015144344533838144,0.03437946498997138
3,TRAPPC3,1.2196217,0.2818892,0.22260835273001867,1.0,0.1961904761904762,0.15570279223852343,0.1961904761904762,0.15570279223852343,0.04048768395195276
3,MRPL40,1.218085,0.39553624,0.22319166104818688,1.0,0.15047619047619049,0.11358258400378608,0.15047619047619049,0.11358258400378608,0.0368936064724044
3,PIM3,1.2178609,0.5337847,0.22327681813134115,1.0,0.11619047619047619,0.08092759110269758,0.11619047619047619,0.08092759110269758,0.03526288508777861
3,KXD1,1.217829,0.3420443,0.22328898532625274,1.0,0.15047619047619049,0.11121628017037388,0.15047619047619049,0.11121628017037388,0.0392599103058166
3,ITGB2-AS1,1.2175728,0.3746191,0.22338633996256774,1.0,0.13333333333333333,0.0955986748698533,0.13333333333333333,0.0955986748698533,0.037734658463480036
3,PLEKHO2,1.2162284,1.3006691,0.2238979499903433,1.0,0.05714285714285714,0.022716516800757217,0.05714285714285714,0.022716516800757217,0.034426340342099924
3,NFKBIE,1.2148198,1.5092697,0.22443482044157959,1.0,0.05142857142857143,0.017037387600567912,0.05142857142857143,0.017037387600567912,0.03439118382800352
3,SELO,1.2120028,1.6029485,0.22551132013002206,1.0,0.049523809523809526,0.015144344533838144,0.049523809523809526,0.015144344533838144,0.03437946498997138
3,ZNF580,1.2092178,0.7532565,0.22657920607277326,1.0,0.07809523809523809,0.043066729768102226,0.07809523809523809,0.043066729768102226,0.03502850832713587
3,BRD3,1.2074571,1.2079208,0.2272561646878094,1.0,0.05714285714285714,0.022716516800757217,0.05714285714285714,0.022716516800757217,0.034426340342099924
3,NFIC,1.2056004,0.8810431,0.22797160904172853,1.0,0.06666666666666667,0.03218173213440606,0.06666666666666667,0.03218173213440606,0.034484934532260605
3,LENG8,1.2036476,0.46940538,0.22872578895776596,1.0,0.12,0.08424041646947468,0.12,0.08424041646947468,0.035759583530525316
3,MYO15B,1.2034556,2.0395267,0.2288000664334,1.0,0.045714285714285714,0.011831519167061051,0.045714285714285714,0.011831519167061051,0.03388276654722466
3,NDUFAF3,1.202079,0.1816068,0.22933289091145992,1.0,0.259047619047619,0.2096545196403218,0.259047619047619,0.2096545196403218,0.04939309940729722
3,MGLL,1.201887,1.9100777,0.22940730865428982,1.0,0.045714285714285714,0.011831519167061051,0.045714285714285714,0.011831519167061051,0.03388276654722466
3,STX3,1.2006066,2.1379526,0.22990386607331925,1.0,0.04380952380952381,0.009938476100331283,0.04380952380952381,0.009938476100331283,0.033871047709192525
3,ARID1A,1.1994221,0.661339,0.23036386184872826,1.0,0.09333333333333334,0.05868433506862281,0.09333333333333334,0.05868433506862281,0.034648998264710525
3,TXNRD2,1.1987178,1.1853125,0.2306376828515867,1.0,0.06095238095238095,0.026975863700899196,0.06095238095238095,0.026975863700899196,0.03397651725148176
3,FAM105A,1.1984937,0.6273323,0.23072485621109173,1.0,0.08952380952380952,0.054424988168480834,0.08952380952380952,0.054424988168480834,0.035098821355328685
3,MRPL16,1.1955807,0.36254954,0.23186024130992045,1.0,0.14476190476190476,0.10743019403691434,0.14476190476190476,0.10743019403691434,0.03733171072499042
3,MKNK1,1.1924115,0.84423816,0.23309993952984132,1.0,0.07047619047619047,0.035967818267865596,0.07047619047619047,0.035967818267865596,0.034508372208324874
3,PREX1,1.1895624,0.5879786,0.23421842197968656,1.0,0.09142857142857143,0.0563180312352106,0.09142857142857143,0.0563180312352106,0.03511054019336083
3,ARL8A,1.188442,1.2970029,0.23465931465956924,1.0,0.05333333333333334,0.019403691433980123,0.05333333333333334,0.019403691433980123,0.03392964189935321
3,ETS2,1.1869375,1.3589237,0.23525229469825937,1.0,0.05523809523809524,0.021769995267392334,0.05523809523809524,0.021769995267392334,0.03346809997070291
3,MARCKSL1,1.1846006,0.26085588,0.23617540801601877,1.0,0.21523809523809523,0.1765262659725509,0.21523809523809523,0.1765262659725509,0.03871182926554434
3,DNAJC15,1.1845685,0.3006611,0.2361880711664628,1.0,0.17714285714285713,0.13724562233790819,0.17714285714285713,0.13724562233790819,0.039897234804948944
3,SFXN5,1.1835442,1.857026,0.2365935455545406,1.0,0.045714285714285714,0.012304779933743492,0.045714285714285714,0.012304779933743492,0.03340950578054222
3,CANX,1.180407,0.26971874,0.23783837152967824,1.0,0.18095238095238095,0.14055844770468529,0.18095238095238095,0.14055844770468529,0.04039393324769566
3,ATP11A,1.1796707,1.2955695,0.23813119352038237,1.0,0.05523809523809524,0.021769995267392334,0.05523809523809524,0.021769995267392334,0.03346809997070291
3,RNF213,1.1794146,0.21441048,0.23823310428727817,1.0,0.259047619047619,0.2195929957406531,0.259047619047619,0.2195929957406531,0.03945462330696592
3,CHIC2,1.1761495,0.6323909,0.2395351660470173,1.0,0.10095238095238095,0.06720302886890676,0.10095238095238095,0.06720302886890676,0.03374935208347418
3,CTBS,1.1746448,0.6897997,0.2401368214985481,1.0,0.08761904761904762,0.05395172740179839,0.08761904761904762,0.05395172740179839,0.03366732021724923
3,BRD4,1.1744528,0.57324487,0.2402137051701997,1.0,0.09714285714285714,0.06294368196876479,0.09714285714285714,0.06294368196876479,0.03419917517409235
3,C14orf159,1.1719558,0.70276946,0.24121477171310168,1.0,0.08,0.045906294368196876,0.08,0.045906294368196876,0.034093705631803126
3,PISD,1.1684346,1.2205031,0.24263151870235233,1.0,0.05904761904761905,0.02602934216753431,0.05904761904761905,0.02602934216753431,0.03301827688008474
3,JUP,1.1683385,1.7227329,0.2426702390509966,1.0,0.047619047619047616,0.014671083767155703,0.047619047619047616,0.014671083767155703,0.032947963851891915
3,TCF25,1.1683065,0.20136423,0.24268314679937242,1.0,0.29523809523809524,0.24467581637482252,0.29523809523809524,0.24467581637482252,0.05056227886327272
3,RRP7A,1.1672821,0.43395284,0.24309644966843258,1.0,0.13142857142857142,0.09607193563653574,0.13142857142857142,0.09607193563653574,0.035356635792035684
3,ENHO,1.1672502,3.3429139,0.2431093733502735,1.0,0.03619047619047619,0.003312825366777094,0.03619047619047619,0.003312825366777094,0.032877650823699096
3,MTPN,1.1666099,0.34846628,0.24336794840541875,1.0,0.16,0.12352106010411737,0.16,0.12352106010411737,0.036478939895882634
3,GNG10,1.1664819,1.6883796,0.2434196865996967,1.0,0.047619047619047616,0.014671083767155703,0.047619047619047616,0.014671083767155703,0.032947963851891915
3,TOP1,1.1660657,0.44551274,0.2435878891073906,1.0,0.09523809523809523,0.060104117368670135,0.09523809523809523,0.060104117368670135,0.0351339778694251
3,RNF166,1.1654575,0.23987858,0.24383387040430404,1.0,0.2,0.16043539990534786,0.2,0.16043539990534786,0.03956460009465215
3,POLR2E,1.1647853,0.2668191,0.24410594740690617,1.0,0.19428571428571428,0.15570279223852343,0.19428571428571428,0.15570279223852343,0.038582922047190854
3,TAF6L,1.1638569,1.8397343,0.24448202317950696,1.0,0.04380952380952381,0.010884997633696167,0.04380952380952381,0.010884997633696167,0.03292452617582765
3,PACSIN2,1.1632487,0.7728646,0.244728638082788,1.0,0.07238095238095238,0.03880738286796025,0.07238095238095238,0.03880738286796025,0.03357356951299213
3,PPCDC,1.1608157,1.0030553,0.24571684348009815,1.0,0.06476190476190476,0.03170847136772362,0.06476190476190476,0.03170847136772362,0.03305343339418114
3,PLD4,1.1586069,0.7533145,0.24661645042558866,1.0,0.07428571428571429,0.04070042593469001,0.07428571428571429,0.04070042593469001,0.03358528835102428
3,QARS,1.1574864,0.3306057,0.2470736539028543,1.0,0.1523809523809524,0.1159488878371983,0.1523809523809524,0.1159488878371983,0.0364320645437541
3,HIF1A,1.1565901,0.7154558,0.24743984386339213,1.0,0.07809523809523809,0.04448651206814955,0.07809523809523809,0.04448651206814955,0.033608726027088545
3,MLTK,1.1537731,2.2062323,0.24859319977835992,1.0,0.0419047619047619,0.00946521533364884,0.0419047619047619,0.00946521533364884,0.03243954657111306
3,PSMG3,1.1526847,0.54022366,0.2490398200017705,1.0,0.09523809523809523,0.06105063890203502,0.09523809523809523,0.06105063890203502,0.03418745633606021
3,SUGP2,1.15102,1.0827445,0.24972397077554664,1.0,0.06285714285714286,0.03028868906767629,0.06285714285714286,0.03028868906767629,0.03256845378946657
3,ZFAND3,1.150764,0.8564436,0.2498293411835455,1.0,0.0761904761904762,0.04353999053478467,0.0761904761904762,0.04353999053478467,0.03265048565569153
3,TMEM150B,1.1498997,25.707369,0.2501851956174066,1.0,0.03238095238095238,0.0,0.03238095238095238,0.0,0.03238095238095238
3,LSM6,1.1497076,0.3353328,0.2502643224316424,1.0,0.19238095238095237,0.15806909607193564,0.19238095238095237,0.15806909607193564,0.03431185630901673
3,TRABD,1.1496756,0.30314305,0.250277511932966,1.0,0.1619047619047619,0.12399432087079981,0.1619047619047619,0.12399432087079981,0.0379104410339621
3,RNF19B,1.1494515,2.2858317,0.2503698520344091,1.0,0.04,0.007572172266919072,0.04,0.007572172266919072,0.03242782773308093
3,CSF2RB,1.1483631,2.299767,0.2508186994890217,1.0,0.04,0.007572172266919072,0.04,0.007572172266919072,0.03242782773308093
3,PQLC1,1.148139,1.3029851,0.25091117893765225,1.0,0.05333333333333334,0.02082347373402745,0.05333333333333334,0.02082347373402745,0.032509859599305885
3,TUBB6,1.1461222,1.3360953,0.2517445649750617,1.0,0.05142857142857143,0.01893043066729768,0.05142857142857143,0.01893043066729768,0.03249814076127375
3,TMEM199,1.1458662,0.6613178,0.25185052974790545,1.0,0.08571428571428572,0.05205868433506862,0.08571428571428572,0.05205868433506862,0.033655601379217095
3,FAM96B,1.1451939,0.21461833,0.2521288352502794,1.0,0.29904761904761906,0.25366777094178894,0.29904761904761906,0.25366777094178894,0.04537984810583012
3,ZMAT2,1.1444256,0.21526457,0.252447161138327,1.0,0.20952380952380953,0.17084713677236157,0.20952380952380953,0.17084713677236157,0.038676672751447955
3,KCNQ1,1.1439775,1.433415,0.25263298054603733,1.0,0.049523809523809526,0.017037387600567912,0.049523809523809526,0.017037387600567912,0.03248642192324161
3,IRS2,1.1379272,1.0867027,0.2551508739738766,1.0,0.06285714285714286,0.03076194983435873,0.06285714285714286,0.03076194983435873,0.03209519302278413
3,KCNMB1,1.1374791,2.8324962,0.25533807623818827,1.0,0.0380952380952381,0.006152389966871746,0.0380952380952381,0.006152389966871746,0.031942848128366355
3,CRYL1,1.1358465,0.62060213,0.2560208346651912,1.0,0.08761904761904762,0.054424988168480834,0.08761904761904762,0.054424988168480834,0.03319405945056679
3,MGST3,1.1356224,0.22872794,0.256114645501226,1.0,0.24571428571428572,0.20870799810695692,0.24571428571428572,0.20870799810695692,0.0370062876073288
3,IDH3B,1.1354303,0.23054063,0.25619507379212225,1.0,0.2057142857142857,0.16611452910553715,0.2057142857142857,0.16611452910553715,0.039599756608748565
3,RBM6,1.1340538,0.560763,0.25677198994259987,1.0,0.09333333333333334,0.05963085660198769,0.09333333333333334,0.05963085660198769,0.033702476731345646
3,MED8,1.1332535,0.48686698,0.2571078206199867,1.0,0.11047619047619048,0.07714150496923805,0.11047619047619048,0.07714150496923805,0.03333468550695243
3,KLF11,1.1317489,1.4051337,0.2577400072702969,1.0,0.049523809523809526,0.017510648367250355,0.049523809523809526,0.017510648367250355,0.03201316115655917
3,RRBP1,1.1286118,1.3063425,0.2590616494719211,1.0,0.05714285714285714,0.02555608140085187,0.05714285714285714,0.02555608140085187,0.031586775742005274
3,C16orf13,1.1275873,0.26399782,0.259494221193012,1.0,0.20952380952380953,0.17084713677236157,0.20952380952380953,0.17084713677236157,0.038676672751447955
3,CIITA,1.1248984,0.9202006,0.2606321009129837,1.0,0.05714285714285714,0.024609559867486985,0.05714285714285714,0.024609559867486985,0.03253329727537016
3,POLR2F,1.121409,0.25975937,0.26211377432317184,1.0,0.2057142857142857,0.16942735447231425,0.2057142857142857,0.16942735447231425,0.036286931241971465
3,MRPS7,1.11872,0.28106752,0.2632595774477282,1.0,0.18666666666666668,0.15144344533838144,0.18666666666666668,0.15144344533838144,0.03522322132828523
3,SLC12A9,1.1182079,0.8253649,0.26347821698550333,1.0,0.06857142857142857,0.03644107903454804,0.06857142857142857,0.03644107903454804,0.032130349536880536
3,ARPC4,1.1178877,0.18546347,0.26361493030352223,1.0,0.3523809523809524,0.3076194983435873,0.3523809523809524,0.3076194983435873,0.04476145403736509
3,TNFRSF10B,1.1165752,1.4772463,0.2641759665354009,1.0,0.049523809523809526,0.017983909133932798,0.049523809523809526,0.017983909133932798,0.031539900389876724
3,CBX6,1.1138222,1.1690351,0.2653554475111508,1.0,0.05523809523809524,0.023663038334122102,0.05523809523809524,0.023663038334122102,0.03157505690397314
3,PIK3CD,1.1108772,0.50279,0.266621228089021,1.0,0.11047619047619048,0.07808802650260294,0.11047619047619048,0.07808802650260294,0.03238816397358754
3,SND1,1.1104931,0.47574747,0.26678663565250293,1.0,0.12,0.08755324183625178,0.12,0.08755324183625178,0.032446758163748216
3,ERGIC1,1.1085403,0.7121721,0.2676285487841512,1.0,0.08952380952380952,0.05821107430194037,0.08952380952380952,0.05821107430194037,0.03131273522186915
3,MTIF3,1.1074198,0.34548345,0.2681124373689392,1.0,0.14095238095238094,0.10790345480359678,0.14095238095238094,0.10790345480359678,0.03304892614878416
3,MANBA,1.1033543,1.3185174,0.2698733076444141,1.0,0.05523809523809524,0.024136299100804542,0.05523809523809524,0.024136299100804542,0.031101796137290697
3,SYMPK,1.1032903,0.79211384,0.2699011011843725,1.0,0.06476190476190476,0.0326549929010885,0.06476190476190476,0.0326549929010885,0.032106911860816253
3,AKAP13,1.1029062,0.25812635,0.2700679036546567,1.0,0.19238095238095237,0.1575958353052532,0.19238095238095237,0.1575958353052532,0.03478511707569917
3,ACTN4,1.1020099,0.61904526,0.2704573843130469,1.0,0.08571428571428572,0.05347846663511595,0.08571428571428572,0.05347846663511595,0.03223581907916977
3,INPP1,1.1015617,1.5732226,0.2706522689780462,1.0,0.047619047619047616,0.01656412683388547,0.047619047619047616,0.01656412683388547,0.031054920785162147
3,SMARCD2,1.1014336,1.7192485,0.27070796798636265,1.0,0.045714285714285714,0.014671083767155703,0.045714285714285714,0.014671083767155703,0.031043201947130013
3,IQSEC2,1.1009855,3.600824,0.2709029763836689,1.0,0.03428571428571429,0.003312825366777094,0.03428571428571429,0.003312825366777094,0.030972888918937194
3,MCTP1,1.099833,2.8628411,0.271404868512936,1.0,0.03619047619047619,0.005205868433506862,0.03619047619047619,0.005205868433506862,0.03098460775696933
3,PDE4A,1.099705,1.9049026,0.2714606735951759,1.0,0.0419047619047619,0.010884997633696167,0.0419047619047619,0.010884997633696167,0.031019764271065738
3,STK38L,1.0993209,1.3920503,0.2716281359950067,1.0,0.049523809523809526,0.018457169900615238,0.049523809523809526,0.018457169900615238,0.031066639623194288
